timestamp,function,duration_seconds
2026-06-14 19:46:18.506433,apply_high_pass_filter,0.0015,4096
2026-06-14 19:46:18.531233,apply_high_pass_filter,0.0013,4096
2026-06-14 19:46:18.886761,apply_high_pass_filter,0.0014,4096
2026-06-14 19:46:18.937649,apply_high_pass_filter,0.0014,4096
2026-06-14 19:46:19.255807,apply_high_pass_filter,0.0015,4096
2026-06-14 19:46:19.941131,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:19.961389,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:19.981895,apply_high_pass_filter,0.0009,4096
2026-06-14 19:46:20.676594,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:20.720562,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:20.777129,apply_high_pass_filter,0.0012,4096
2026-06-14 19:46:21.127950,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:21.222285,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:21.477085,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:21.757080,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:21.992407,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:22.246551,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:22.508247,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:22.779298,apply_high_pass_filter,0.0014,4096
2026-06-14 19:46:23.047408,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:23.277944,apply_high_pass_filter,0.0012,4096
2026-06-14 19:46:23.962065,apply_high_pass_filter,0.0014,4096
2026-06-14 19:46:23.983107,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:24.034944,apply_high_pass_filter,0.0009,4096
2026-06-14 19:46:24.313499,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:24.947537,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:24.971602,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:25.065899,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:25.326370,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:25.586889,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:25.822016,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:26.551759,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:26.573985,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:26.607316,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:26.851380,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:27.117988,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:27.377999,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:27.627970,apply_high_pass_filter,0.001,4096
2026-06-14 19:46:27.887341,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:28.127611,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:28.397568,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:28.641151,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:28.914823,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:29.157483,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:29.426768,apply_high_pass_filter,0.0011,4096
2026-06-14 19:46:29.697938,apply_high_pass_filter,0.0014,4096
2026-06-14 19:46:29.941467,apply_high_pass_filter,0.0013,4096
2026-06-14 19:46:30.198001,apply_high_pass_filter,0.0016,4096
2026-06-14 19:46:30.437923,apply_high_pass_filter,0.0015,4096
2026-06-14 19:46:30.708274,apply_high_pass_filter,0.0014,4096
2026-06-14 19:46:30.971533,apply_high_pass_filter,0.0013,4096
2026-06-14 19:46:31.216396,apply_high_pass_filter,0.0014,4096
2026-06-14 19:46:31.482811,apply_high_pass_filter,0.0014,4096
2026-06-15 06:21:55.163993,apply_high_pass_filter,0.0185,4096
2026-06-15 06:21:55.503883,apply_high_pass_filter,0.0011,4096
2026-06-15 06:21:55.531834,apply_high_pass_filter,0.001,4096
2026-06-15 06:21:55.697863,apply_high_pass_filter,0.0011,4096
2026-06-15 06:21:56.323250,apply_high_pass_filter,0.001,4096
2026-06-15 06:21:56.695241,apply_high_pass_filter,0.0012,4096
2026-06-15 06:21:57.077994,apply_high_pass_filter,0.0011,4096
2026-06-15 06:21:57.159278,apply_high_pass_filter,0.001,4096
2026-06-15 06:21:57.383952,apply_high_pass_filter,0.0011,4096
2026-06-15 06:21:57.749826,apply_high_pass_filter,0.001,4096
2026-06-15 06:21:58.553365,apply_high_pass_filter,0.0011,4096
2026-06-15 06:21:59.691299,apply_high_pass_filter,0.0014,4096
2026-06-15 06:21:59.716312,apply_high_pass_filter,0.0012,4096
2026-06-15 06:21:59.740015,apply_high_pass_filter,0.0012,4096
2026-06-15 06:22:00.421826,apply_high_pass_filter,0.0017,4096
2026-06-15 06:22:00.453781,apply_high_pass_filter,0.0013,4096
2026-06-15 06:22:00.609471,apply_high_pass_filter,0.0013,4096
2026-06-15 06:22:00.751881,apply_high_pass_filter,0.0014,4096
2026-06-15 06:22:00.960516,apply_high_pass_filter,0.0015,4096
2026-06-15 06:22:01.171937,apply_high_pass_filter,0.0015,4096
2026-06-15 06:22:01.359457,apply_high_pass_filter,0.0013,4096
2026-06-15 06:22:01.518733,apply_high_pass_filter,0.0021,4096
2026-06-15 06:22:01.649423,apply_high_pass_filter,0.0013,4096
2026-06-15 06:22:02.311311,apply_high_pass_filter,0.001,4096
2026-06-15 06:22:02.331403,apply_high_pass_filter,0.001,4096
2026-06-15 06:22:02.435300,apply_high_pass_filter,0.0009,4096
2026-06-15 06:22:32.698237,apply_high_pass_filter,0.0012,4096
2026-06-15 06:26:48.107067,apply_high_pass_filter,0.0016,4096
2026-06-15 06:26:48.131549,apply_high_pass_filter,0.0011,4096
2026-06-15 06:26:48.154909,apply_high_pass_filter,0.0011,4096
2026-06-15 06:26:48.175399,apply_high_pass_filter,0.001,4096
2026-06-15 06:26:48.196150,apply_high_pass_filter,0.001,4096
2026-06-15 06:26:48.217619,apply_high_pass_filter,0.0011,4096
2026-06-15 06:26:48.239038,apply_high_pass_filter,0.0009,4096
2026-06-15 06:26:49.212067,apply_high_pass_filter,0.0016,4096
2026-06-15 06:26:49.242553,apply_high_pass_filter,0.0016,4096
2026-06-15 06:26:49.272060,apply_high_pass_filter,0.0015,4096
2026-06-15 06:26:49.301507,apply_high_pass_filter,0.0014,4096
2026-06-15 06:26:49.326662,apply_high_pass_filter,0.0013,4096
2026-06-15 06:26:49.505617,apply_high_pass_filter,0.0015,4096
2026-06-15 06:26:50.321656,apply_high_pass_filter,0.0015,4096
2026-06-15 06:26:50.492957,apply_high_pass_filter,0.0014,4096
2026-06-15 06:26:50.542126,apply_high_pass_filter,0.0015,4096
2026-06-15 06:26:50.567813,apply_high_pass_filter,0.0012,4096
2026-06-15 06:26:50.680644,apply_high_pass_filter,0.0013,4096
2026-06-15 06:26:51.265233,apply_high_pass_filter,0.0014,4096
2026-06-15 06:26:51.289601,apply_high_pass_filter,0.0013,4096
2026-06-15 06:26:51.315067,apply_high_pass_filter,0.0013,4096
2026-06-15 06:26:51.483029,apply_high_pass_filter,0.0014,4096
2026-06-15 06:26:51.735553,apply_high_pass_filter,0.0013,4096
2026-06-15 06:26:52.342663,apply_high_pass_filter,0.0015,4096
2026-06-15 06:26:52.376492,apply_high_pass_filter,0.0017,4096
2026-06-15 06:26:52.491937,apply_high_pass_filter,0.0014,4096
2026-06-15 06:26:52.797544,apply_high_pass_filter,0.0018,4096
2026-06-15 06:26:53.421438,apply_high_pass_filter,0.0011,4096
2026-06-15 06:26:53.443498,apply_high_pass_filter,0.0012,4096
2026-06-15 06:26:58.832617,apply_high_pass_filter,0.0012,4096
2026-06-15 06:26:59.004160,apply_high_pass_filter,0.0012,4096
2026-06-15 06:26:59.181083,apply_high_pass_filter,0.0011,4096
2026-06-15 06:26:59.529132,apply_high_pass_filter,0.0011,4096
2026-06-15 06:26:59.704700,apply_high_pass_filter,0.0011,4096
2026-06-15 06:26:59.922442,apply_high_pass_filter,0.0013,4096
2026-06-15 06:27:00.257015,apply_high_pass_filter,0.001,4096
2026-06-15 06:27:00.702326,apply_high_pass_filter,0.0013,4096
2026-06-15 06:27:01.354425,apply_high_pass_filter,0.001,4096
2026-06-15 06:27:01.375096,apply_high_pass_filter,0.0011,4096
2026-06-15 06:27:01.838395,apply_high_pass_filter,0.0011,4096
2026-06-15 06:27:01.859369,apply_high_pass_filter,0.001,4096
2026-06-15 06:27:01.926919,apply_high_pass_filter,0.0015,4096
2026-06-15 06:27:02.171183,apply_high_pass_filter,0.0012,4096
2026-06-15 06:27:02.461487,apply_high_pass_filter,0.0011,4096
2026-06-15 06:27:03.800116,apply_high_pass_filter,0.0014,4096
2026-06-15 06:27:03.834452,apply_high_pass_filter,0.0013,4096
2026-06-15 06:27:03.858165,apply_high_pass_filter,0.0012,4096
2026-06-15 06:27:04.711071,apply_high_pass_filter,0.0014,4096
2026-06-15 06:27:04.742121,apply_high_pass_filter,0.0014,4096
2026-06-15 06:27:04.767843,apply_high_pass_filter,0.0014,4096
2026-06-15 06:27:05.018277,apply_high_pass_filter,0.0014,4096
2026-06-15 06:27:05.081214,apply_high_pass_filter,0.0033,4096
2026-06-15 06:27:05.806630,apply_high_pass_filter,0.0014,4096
2026-06-15 06:27:05.831645,apply_high_pass_filter,0.0013,4096
2026-06-15 06:27:06.400934,apply_high_pass_filter,0.0018,4096
2026-06-15 06:27:06.433133,apply_high_pass_filter,0.0013,4096
2026-06-15 06:27:06.596471,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:32.137812,apply_high_pass_filter,0.0018,4096
2026-06-15 06:30:32.176550,apply_high_pass_filter,0.0015,4096
2026-06-15 06:30:32.204548,apply_high_pass_filter,0.0013,4096
2026-06-15 06:30:32.231644,apply_high_pass_filter,0.0013,4096
2026-06-15 06:30:32.256129,apply_high_pass_filter,0.0012,4096
2026-06-15 06:30:32.281012,apply_high_pass_filter,0.0012,4096
2026-06-15 06:30:32.309576,apply_high_pass_filter,0.0012,4096
2026-06-15 06:30:32.339884,apply_high_pass_filter,0.0011,4096
2026-06-15 06:30:33.197098,apply_high_pass_filter,0.0011,4096
2026-06-15 06:30:33.218517,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:33.240141,apply_high_pass_filter,0.0009,4096
2026-06-15 06:30:33.263493,apply_high_pass_filter,0.0009,4096
2026-06-15 06:30:33.287038,apply_high_pass_filter,0.0009,4096
2026-06-15 06:30:33.308695,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:33.328381,apply_high_pass_filter,0.0009,4096
2026-06-15 06:30:33.349056,apply_high_pass_filter,0.0009,4096
2026-06-15 06:30:33.848777,apply_high_pass_filter,0.0011,4096
2026-06-15 06:30:33.870693,apply_high_pass_filter,0.0012,4096
2026-06-15 06:30:33.890163,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:34.051293,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:34.556811,apply_high_pass_filter,0.0011,4096
2026-06-15 06:30:35.423967,apply_high_pass_filter,0.0011,4096
2026-06-15 06:30:35.583319,apply_high_pass_filter,0.0013,4096
2026-06-15 06:30:35.635024,apply_high_pass_filter,0.0009,4096
2026-06-15 06:30:35.654233,apply_high_pass_filter,0.0009,4096
2026-06-15 06:30:35.716596,apply_high_pass_filter,0.0009,4096
2026-06-15 06:30:35.917109,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:36.138612,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:36.367145,apply_high_pass_filter,0.0011,4096
2026-06-15 06:30:36.613943,apply_high_pass_filter,0.0009,4096
2026-06-15 06:30:36.894132,apply_high_pass_filter,0.0012,4096
2026-06-15 06:30:37.123605,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:37.751999,apply_high_pass_filter,0.0011,4096
2026-06-15 06:30:37.775156,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:37.918805,apply_high_pass_filter,0.0011,4096
2026-06-15 06:30:38.172862,apply_high_pass_filter,0.0016,4096
2026-06-15 06:30:38.402986,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:38.651414,apply_high_pass_filter,0.0011,4096
2026-06-15 06:30:38.905033,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:39.170809,apply_high_pass_filter,0.001,4096
2026-06-15 06:30:39.443039,apply_high_pass_filter,0.0011,4096
2026-06-15 06:31:25.419625,apply_high_pass_filter,0.0019,4096
2026-06-15 06:31:25.443501,apply_high_pass_filter,0.0011,4096
2026-06-15 06:31:25.464042,apply_high_pass_filter,0.0009,4096
2026-06-15 06:31:25.482631,apply_high_pass_filter,0.001,4096
2026-06-15 06:31:25.502686,apply_high_pass_filter,0.0008,4096
2026-06-15 06:31:25.521392,apply_high_pass_filter,0.0009,4096
2026-06-15 06:31:25.542784,apply_high_pass_filter,0.0008,4096
2026-06-15 06:31:25.563436,apply_high_pass_filter,0.0008,4096
2026-06-15 06:31:26.004581,apply_high_pass_filter,0.001,4096
2026-06-15 06:31:26.028924,apply_high_pass_filter,0.001,4096
2026-06-15 06:31:26.051130,apply_high_pass_filter,0.0009,4096
2026-06-15 06:31:26.120775,apply_high_pass_filter,0.0011,4096
2026-06-15 06:31:26.653639,apply_high_pass_filter,0.0015,4096
2026-06-15 06:31:26.905155,apply_high_pass_filter,0.0011,4096
2026-06-15 06:31:27.393335,apply_high_pass_filter,0.0011,4096
2026-06-15 06:31:28.385023,apply_high_pass_filter,0.0012,4096
2026-06-15 06:31:28.406613,apply_high_pass_filter,0.0011,4096
2026-06-15 06:31:28.431892,apply_high_pass_filter,0.001,4096
2026-06-15 06:31:28.823060,apply_high_pass_filter,0.0011,4096
2026-06-15 06:31:29.314644,apply_high_pass_filter,0.0011,4096
2026-06-15 06:31:29.625344,apply_high_pass_filter,0.0011,4096
2026-06-15 06:31:30.491930,apply_high_pass_filter,0.0012,4096
2026-06-15 06:31:31.478616,apply_high_pass_filter,0.001,4096
2026-06-15 06:31:31.643391,apply_high_pass_filter,0.0011,4096
2026-06-15 06:31:32.354351,apply_high_pass_filter,0.001,4096
2026-06-15 06:31:33.119158,apply_high_pass_filter,0.001,4096
2026-06-15 06:31:33.356772,apply_high_pass_filter,0.001,4096
2026-06-15 06:31:59.696945,apply_high_pass_filter,0.0015,4096
2026-06-15 06:31:59.719544,apply_high_pass_filter,0.001,4096
2026-06-15 06:31:59.741038,apply_high_pass_filter,0.0009,4096
2026-06-15 06:32:00.119462,apply_high_pass_filter,0.001,4096
2026-06-15 06:32:00.311243,apply_high_pass_filter,0.001,4096
2026-06-15 06:32:00.806081,apply_high_pass_filter,0.0011,4096
2026-06-15 06:32:02.131670,apply_high_pass_filter,0.0014,4096
2026-06-15 06:32:02.497706,apply_high_pass_filter,0.0014,4096
2026-06-15 06:32:03.126924,apply_high_pass_filter,0.0014,4096
2026-06-15 06:32:03.494751,apply_high_pass_filter,0.0017,4096
2026-06-15 06:32:03.877733,apply_high_pass_filter,0.001,4096
2026-06-15 06:32:04.124328,apply_high_pass_filter,0.0012,4096
2026-06-15 06:32:04.759074,apply_high_pass_filter,0.0011,4096
2026-06-15 06:32:05.315204,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:21.431799,apply_high_pass_filter,0.0211,4096
2026-06-15 06:33:21.473674,apply_high_pass_filter,0.0015,4096
2026-06-15 06:33:21.507708,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:21.527103,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:21.552750,apply_high_pass_filter,0.0013,4096
2026-06-15 06:33:21.582862,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:21.624501,apply_high_pass_filter,0.0017,4096
2026-06-15 06:33:21.663373,apply_high_pass_filter,0.0014,4096
2026-06-15 06:33:21.735362,apply_high_pass_filter,0.0019,4096
2026-06-15 06:33:21.764064,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:21.786800,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:23.056096,apply_high_pass_filter,0.0016,4096
2026-06-15 06:33:23.090825,apply_high_pass_filter,0.0015,4096
2026-06-15 06:33:23.122028,apply_high_pass_filter,0.0014,4096
2026-06-15 06:33:23.167772,apply_high_pass_filter,0.002,4096
2026-06-15 06:33:23.188137,apply_high_pass_filter,0.0008,4096
2026-06-15 06:33:23.208204,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:23.228165,apply_high_pass_filter,0.0008,4096
2026-06-15 06:33:24.016715,apply_high_pass_filter,0.0028,4096
2026-06-15 06:33:24.053633,apply_high_pass_filter,0.0018,4096
2026-06-15 06:33:24.079109,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:24.102099,apply_high_pass_filter,0.0012,4096
2026-06-15 06:33:24.990047,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:25.033239,apply_high_pass_filter,0.0015,4096
2026-06-15 06:33:25.068884,apply_high_pass_filter,0.0014,4096
2026-06-15 06:33:25.097567,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:25.117528,apply_high_pass_filter,0.0008,4096
2026-06-15 06:33:25.969157,apply_high_pass_filter,0.0029,4096
2026-06-15 06:33:26.005748,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:26.028431,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:26.050306,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:26.072448,apply_high_pass_filter,0.0008,4096
2026-06-15 06:33:26.105876,apply_high_pass_filter,0.0014,4096
2026-06-15 06:33:26.138919,apply_high_pass_filter,0.0012,4096
2026-06-15 06:33:26.169931,apply_high_pass_filter,0.0013,4096
2026-06-15 06:33:26.222969,apply_high_pass_filter,0.0014,4096
2026-06-15 06:33:26.455035,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:27.193267,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:27.214245,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:27.235176,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:27.484298,apply_high_pass_filter,0.0019,4096
2026-06-15 06:33:27.698822,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:27.973044,apply_high_pass_filter,0.0019,4096
2026-06-15 06:33:28.217064,apply_high_pass_filter,0.0021,4096
2026-06-15 06:33:28.482683,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:28.740629,apply_high_pass_filter,0.0022,4096
2026-06-15 06:33:29.005570,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:29.997815,apply_high_pass_filter,0.0026,4096
2026-06-15 06:33:30.074448,apply_high_pass_filter,0.0034,4096
2026-06-15 06:33:30.156313,apply_high_pass_filter,0.0032,4096
2026-06-15 06:33:30.199922,apply_high_pass_filter,0.0022,4096
2026-06-15 06:33:30.957318,apply_high_pass_filter,0.0015,4096
2026-06-15 06:33:31.006827,apply_high_pass_filter,0.0014,4096
2026-06-15 06:33:31.059689,apply_high_pass_filter,0.0013,4096
2026-06-15 06:33:32.188343,apply_high_pass_filter,0.004,4096
2026-06-15 06:33:32.232915,apply_high_pass_filter,0.0012,4096
2026-06-15 06:33:32.259151,apply_high_pass_filter,0.0012,4096
2026-06-15 06:33:32.284147,apply_high_pass_filter,0.0019,4096
2026-06-15 06:33:32.325189,apply_high_pass_filter,0.0014,4096
2026-06-15 06:33:32.411820,apply_high_pass_filter,0.0014,4096
2026-06-15 06:33:32.867831,apply_high_pass_filter,0.0015,4096
2026-06-15 06:33:32.937001,apply_high_pass_filter,0.0023,4096
2026-06-15 06:33:49.118867,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:49.326286,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:49.589215,apply_high_pass_filter,0.0013,4096
2026-06-15 06:33:49.847018,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:50.118197,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:50.999809,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:51.019798,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:51.213692,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:51.267835,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:51.644759,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:51.698235,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:52.161563,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:52.876547,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:52.896764,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:52.927421,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:53.736949,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:53.758500,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:53.776744,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:53.797843,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:54.052416,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:54.246119,apply_high_pass_filter,0.0009,4096
2026-06-15 06:33:54.451399,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:54.778917,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:54.968867,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:55.210682,apply_high_pass_filter,0.001,4096
2026-06-15 06:33:55.606661,apply_high_pass_filter,0.0011,4096
2026-06-15 06:33:58.413552,apply_high_pass_filter,0.0013,4096
2026-06-15 06:33:58.662551,apply_high_pass_filter,0.0013,4096
2026-06-15 06:33:59.032953,apply_high_pass_filter,0.0015,4096
2026-06-15 06:33:59.599704,apply_high_pass_filter,0.0015,4096
2026-06-15 06:33:59.652059,apply_high_pass_filter,0.0014,4096
2026-06-15 06:34:23.760108,apply_high_pass_filter,0.0015,4096
2026-06-15 06:34:24.111854,apply_high_pass_filter,0.0014,4096
2026-06-15 06:34:24.547054,apply_high_pass_filter,0.0015,4096
2026-06-15 06:34:24.577611,apply_high_pass_filter,0.0015,4096
2026-06-15 06:34:24.903994,apply_high_pass_filter,0.0014,4096
2026-06-15 06:34:24.955321,apply_high_pass_filter,0.002,4096
2026-06-15 06:34:25.285191,apply_high_pass_filter,0.0013,4096
2026-06-15 06:34:25.456632,apply_high_pass_filter,0.001,4096
2026-06-15 06:34:26.348124,apply_high_pass_filter,0.0014,4096
2026-06-15 06:34:26.368316,apply_high_pass_filter,0.0009,4096
2026-06-15 06:34:26.388217,apply_high_pass_filter,0.0009,4096
2026-06-15 06:34:26.762278,apply_high_pass_filter,0.001,4096
2026-06-15 06:34:26.813020,apply_high_pass_filter,0.0009,4096
2026-06-15 06:34:27.200767,apply_high_pass_filter,0.001,4096
2026-06-15 06:34:27.254692,apply_high_pass_filter,0.0009,4096
2026-06-15 06:34:27.607820,apply_high_pass_filter,0.0011,4096
2026-06-15 06:34:28.423359,apply_high_pass_filter,0.0011,4096
2026-06-15 06:34:28.830316,apply_high_pass_filter,0.001,4096
2026-06-15 06:34:29.285466,apply_high_pass_filter,0.001,4096
2026-06-15 06:34:29.308078,apply_high_pass_filter,0.0011,4096
2026-06-15 06:34:29.330121,apply_high_pass_filter,0.001,4096
2026-06-15 06:34:29.349953,apply_high_pass_filter,0.001,4096
2026-06-15 06:34:29.370836,apply_high_pass_filter,0.001,4096
2026-06-15 06:34:29.539973,apply_high_pass_filter,0.0012,4096
2026-06-15 06:34:29.807555,apply_high_pass_filter,0.001,4096
2026-06-15 06:35:55.754703,apply_high_pass_filter,0.0021,4096
2026-06-15 06:35:55.790170,apply_high_pass_filter,0.0015,4096
2026-06-15 06:35:55.819990,apply_high_pass_filter,0.0013,4096
2026-06-15 06:35:55.848752,apply_high_pass_filter,0.0017,4096
2026-06-15 06:35:55.879875,apply_high_pass_filter,0.0013,4096
2026-06-15 06:35:55.908225,apply_high_pass_filter,0.0014,4096
2026-06-15 06:35:55.940076,apply_high_pass_filter,0.0012,4096
2026-06-15 06:35:55.973232,apply_high_pass_filter,0.0012,4096
2026-06-15 06:35:56.004792,apply_high_pass_filter,0.0016,4096
2026-06-15 06:35:56.032664,apply_high_pass_filter,0.0012,4096
2026-06-15 06:35:56.059662,apply_high_pass_filter,0.0011,4096
2026-06-15 06:35:56.089362,apply_high_pass_filter,0.0011,4096
2026-06-15 06:35:56.457403,apply_high_pass_filter,0.0012,4096
2026-06-15 06:35:56.543764,apply_high_pass_filter,0.001,4096
2026-06-15 06:35:57.314383,apply_high_pass_filter,0.001,4096
2026-06-15 06:35:57.337568,apply_high_pass_filter,0.001,4096
2026-06-15 06:35:57.359018,apply_high_pass_filter,0.0009,4096
2026-06-15 06:35:57.472013,apply_high_pass_filter,0.0009,4096
2026-06-15 06:35:57.603021,apply_high_pass_filter,0.001,4096
2026-06-15 06:35:57.924750,apply_high_pass_filter,0.001,4096
2026-06-15 06:35:58.297347,apply_high_pass_filter,0.001,4096
2026-06-15 06:35:58.780512,apply_high_pass_filter,0.0011,4096
2026-06-15 06:35:58.839777,apply_high_pass_filter,0.0009,4096
2026-06-15 06:35:58.993567,apply_high_pass_filter,0.0013,4096
2026-06-15 06:35:59.151305,apply_high_pass_filter,0.001,4096
2026-06-15 06:35:59.359740,apply_high_pass_filter,0.001,4096
2026-06-15 06:35:59.641231,apply_high_pass_filter,0.0011,4096
2026-06-15 06:35:59.943122,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:00.118323,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:00.478979,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:01.076367,apply_high_pass_filter,0.0012,4096
2026-06-15 06:36:01.096725,apply_high_pass_filter,0.0009,4096
2026-06-15 06:36:01.157846,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:01.421017,apply_high_pass_filter,0.0013,4096
2026-06-15 06:36:01.709810,apply_high_pass_filter,0.0012,4096
2026-06-15 06:36:01.949767,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:02.190328,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:02.425876,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:02.702632,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:04.145239,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:04.685893,apply_high_pass_filter,0.0015,4096
2026-06-15 06:36:07.041804,apply_high_pass_filter,0.0013,4096
2026-06-15 06:36:08.705161,apply_high_pass_filter,0.0015,4096
2026-06-15 06:36:09.155056,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:09.583152,apply_high_pass_filter,0.0015,4096
2026-06-15 06:36:10.471693,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:11.123118,apply_high_pass_filter,0.0012,4096
2026-06-15 06:36:11.143663,apply_high_pass_filter,0.0009,4096
2026-06-15 06:36:11.170423,apply_high_pass_filter,0.0014,4096
2026-06-15 06:36:11.191504,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:11.243196,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:11.411407,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:11.544252,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:11.685957,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:11.775897,apply_high_pass_filter,0.0015,4096
2026-06-15 06:36:11.895218,apply_high_pass_filter,0.0017,4096
2026-06-15 06:36:12.061304,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:12.183376,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:12.302668,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:12.422423,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:12.533627,apply_high_pass_filter,0.0009,4096
2026-06-15 06:36:12.683142,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:12.706070,apply_high_pass_filter,0.001,4096
2026-06-15 06:36:12.904077,apply_high_pass_filter,0.0011,4096
2026-06-15 06:36:13.062087,apply_high_pass_filter,0.0011,4096
